-1.389983616998175187e+00,1.218829705195013435e+00,2.061994854727052129e+00,-8.233574854751020411e-02,-4.015802376880526214e-01,2.537169253614615538e+00,-1.884937586694593881e+00,-8.866251532875839558e-01
5.853963777568933491e-01,-2.362564034772373756e+00,2.405024127911895349e+00,-7.119819533370131959e-01,-8.593744253035967562e-01,6.128051346540875910e-01,-2.457257664538464448e-01,-1.845349762209116118e-01
-1.963032205135453623e+00,1.335981009295012178e+00,2.611289948784900616e+00,-2.398016174378517995e+00,-1.648879248769936634e-01,1.150845415090943735e+00,-1.387563186189303854e+00,1.010554969574924966e+00
-3.618626737885933808e-01,1.181853544052271360e-01,4.104322463776408192e+00,-1.120731988931807088e-01,-4.268217262817239344e-01,1.361193016314085841e-03,-1.925839590033061821e+00,2.626087330412172349e-01
-4.861381896675374570e+00,-2.992950266380610125e-01,-2.184714576103137684e+00,-1.041885876252026222e+00,4.796152780736665733e+00,1.313259011692422540e-01,-2.472315079989315656e+00,3.313610991378782344e+00
9.931337218641411724e-02,-1.326767801169586480e+00,-2.290500484394759173e+00,-2.600372512825137150e+00,1.098139229193691557e+00,-7.902372220235299727e-01,2.039954581912064135e+00,1.225924420858469865e+00
-5.194484064932900047e+00,2.914314393772001743e-01,-5.729324149716561454e-01,-3.541043120328140476e-02,2.060999104022539274e+00,-7.741018732569178162e-01,-9.752486192520924968e-01,2.100315783590581908e+00
5.422837811913491235e-01,-6.326733408115635671e-01,4.161357288035786084e+00,-1.302721563745039113e+00,-1.203334465949022825e+00,-9.683992785132758963e-01,-1.954138580493185173e-01,3.754918013463854898e-01
7.583315422317827847e-01,-1.208135986261997141e+00,3.562806196432029004e+00,-6.657472709834952873e-01,-4.577916578761233035e-01,-4.162249018150741831e-02,-5.821470979114118371e-01,1.487440832249115497e+00
-3.166097967200026009e+00,-2.844886104241801217e+00,-4.927600387227728973e+00,-3.522675476868533662e-01,5.082656365027378165e+00,2.860698018438289081e-01,2.232642473420280160e-01,3.079493881428211344e-01
8.234629584028083649e-01,3.317163641977274757e+00,-7.880542411866843233e-01,4.078829570218256428e-01,-1.527438209330901797e+00,-4.072929238803240537e+00,-1.685601073735604194e-01,4.869412012666341494e-01
5.444453751926494611e-01,-2.847000280475312728e+00,1.440642536506497595e-01,9.703560099955323981e-01,4.790321065303369541e-01,1.045775352774812594e+00,-5.481461996164653794e-01,8.339218836471028462e-01
-3.465492421039972459e+00,-1.377755461711675622e+00,-4.472098347846144017e-01,-2.964654935129797497e+00,4.533118047702324738e+00,1.027473490792385341e-01,-2.180571435872707742e+00,4.016246404771212752e+00
-6.124555152080448650e+00,-1.846050175356893641e+00,-1.637810749514750697e+00,1.496645438266582140e+00,4.811063962712760045e+00,1.375194418691848275e-01,-1.257026885663707239e+00,2.611388581663405262e+00
-3.099307355779044482e+00,-2.392404527010814963e+00,-4.529386556241234096e+00,-1.163334246953868778e+00,4.427916108223275415e+00,9.536971454878638843e-01,-5.583639911783876419e-01,-1.487847389547164167e-01
2.081126224463162089e+00,3.561543164375584158e+00,-1.014538757095672761e+00,3.303126465924861033e-01,-1.049507966725602870e+00,-2.651755713623529243e+00,-8.119057690729243326e-01,6.915261813824377102e-01
1.708883289219573998e+00,-2.192179875110229492e+00,-4.348279929304103564e-01,3.014659214072846094e+00,-1.416982729366544236e+00,-2.189523818289532908e+00,-7.133186243559487549e-02,-1.178169956435834789e-02
4.113754998578788430e-02,-2.829978147634717001e+00,-1.463220909649099732e-01,2.960179750198133952e+00,-4.781583803796393140e-01,1.462817828616104654e+00,-9.148193116642479028e-01,8.232121625128884235e-01
-8.730777059348286961e-01,-3.965464816184021690e-01,-8.491145360901567463e-01,-2.657957948638503876e+00,1.307623136159278721e+00,-6.505047775092489548e-01,6.895983573944550749e-01,1.758819999143497181e+00
-2.875322136332598255e+00,-2.748970423470071367e+00,-3.529214274443817523e+00,5.192631117846732147e-01,3.866281979286173343e+00,-6.346094549999449670e-03,5.222769172461202425e-01,1.171457890856943546e-01
-8.645902811987293823e-01,-5.655064476904738680e-01,3.345379778912247470e-01,-1.790186286853185926e+00,8.597627957327145243e-01,6.706027018814157969e-01,-1.278376363612369948e+00,2.796980439344802782e+00
-5.662186754429096025e-01,-3.041078638328830186e-01,3.185009729328351025e+00,-2.179807950306915654e+00,4.610208444809626299e-02,-8.205457112375056372e-01,-3.114205015301398372e-01,1.370271106841298714e+00
-3.874489810537772527e+00,-2.483483946014350074e+00,-6.227087268947916421e+00,-2.300647152563928266e+00,6.738014177009284289e+00,4.279588778388681569e-01,-5.898317563873446412e-01,1.053270218747584197e+00
1.416627205445685656e+00,2.240550976825033125e+00,-1.361704667414957104e+00,6.752684707050865542e-01,-1.679646865990331417e+00,-4.074154255701972538e+00,-5.419859158968890478e-01,4.091323797312563376e-02
-4.637490631301618982e-01,-4.295218368038129952e+00,-4.963032533904707666e-01,2.388093325512740950e-01,1.419094438559303839e+00,9.674450872197979390e-01,-6.280543142604642082e-01,4.145098305304744102e-01
-1.726032079528730667e-01,-1.130878774699619171e+00,-3.307565134040157950e+00,-2.402555393652421323e+00,7.264765250799241070e-01,-5.406189504006108093e-01,1.158232058808486453e+00,1.101899498301584179e+00
3.377431251952349722e+00,-2.533326727744743323e+00,5.469941489257011957e-01,2.896028929252656425e+00,-1.960814031642645228e+00,-1.828495207480633766e+00,-5.197483842720448388e-01,3.716276287560373870e-01
-2.769470549538769255e+00,3.562177841512867982e-01,4.831419639484548223e-01,-3.478936450038238259e+00,1.038384965659693959e+00,-1.676798770748885378e-02,-4.579164716128489299e-01,1.250627709349608097e+00
-8.578750400936516751e-01,-5.733417290229539942e-01,-3.218744368577508119e+00,-6.556673934443556229e-02,-4.552178777044793567e-01,9.170412910917484506e-02,5.946746612210020155e-02,-2.342873958851975913e-01
3.614954674521586142e+00,-1.883639703481851058e+00,2.478440422393261566e-01,2.850159077639454974e+00,-1.404586780386511080e+00,-2.569081743831118647e+00,-1.884610571784145761e-01,2.605273361760739315e-01
9.437816812950866607e-01,1.362919382873712393e-01,4.983655491225213119e+00,-3.545420312224591419e-01,-7.113254850651233863e-01,7.637340726656553780e-02,-4.467913771442088566e-01,1.317355910003334518e+00
-7.462809330309975175e-01,-3.421070643475416367e-02,3.747713857998678399e+00,-1.190374554583874867e+00,-2.816270164734570036e-01,1.699209952805234236e+00,5.980896489644825786e-01,-3.301717994765644981e-01
-2.440867091681892198e+00,-2.777667757899570655e-01,9.917181170746099950e-01,-2.820070675319962472e+00,1.076742650258850853e+00,-7.567207671361164678e-01,-1.288808745531835886e-01,1.491920188625901478e+00
-1.020162924548792427e+00,-4.336535886413639851e+00,-6.631722883575110750e-01,1.005900445694583034e+00,1.770102400404663934e+00,2.690713857416492938e-01,-1.215974041223656099e-01,5.292091977899899824e-01
-4.807550436231405877e-01,-7.475443647036946748e-01,2.114826850709736750e+00,-2.237974047330582472e+00,1.365644686500063487e-01,-4.468557481728583358e-01,-1.138387320990008611e+00,1.601081076840743522e+00
3.678852639093826982e-01,-3.717324927539116253e+00,3.564142998729086798e-01,1.110915368924825675e+00,3.514578679989370513e-02,1.781053215125482092e+00,-8.070225475977349516e-01,6.206492907229858025e-01
-2.338312586232357493e+00,-1.908716025428568885e+00,-5.254868480748734250e+00,-3.782206708750646573e+00,4.512918950391157757e+00,5.836176374448568405e-01,-9.278321771742208401e-01,9.404501724808688179e-01
1.234966428909819447e+00,3.250320438251355526e+00,-7.314326480430010102e-01,2.759075893938432444e-01,-1.386598470465734589e+00,-3.797138702670943111e+00,-6.396184026460389749e-01,8.374860119853299034e-01
-1.220722157103491634e+00,1.797100814528193258e+00,2.420799015919190555e+00,-3.935474716276975843e-02,-2.796338165841623646e-01,2.299492682158210677e+00,-2.154112219882809320e+00,-6.027531304536155599e-01
2.590116353535035110e+00,-2.615129893957999219e+00,5.378988797571917502e-01,2.685447087852102843e+00,-2.491566251874753224e+00,-1.027893053587148220e+00,2.555369275442028520e+00,5.981262794717897568e-01
4.446032849027566236e+00,-2.268609320823849362e+00,2.168992923262442196e-01,3.054253385835395296e+00,-6.288833731596457088e-01,-7.499496101837067608e-01,1.951189829436554904e-02,7.281645971221765157e-01
-8.119776772720758151e-01,2.532339762588933674e+00,-8.488041457568475945e-01,1.055923487144099893e+00,-1.220671764064175990e+00,-3.928956635059609237e+00,4.057264611189329018e-02,-1.148924010173675292e+00
-5.631917168109671579e+00,-6.213576872100835535e-01,-2.565418519859776758e+00,3.123707274961267100e-01,4.616559159038647664e+00,2.132874371451844997e-01,-3.064792531388005781e+00,4.161667755883940778e+00
1.741269100671087644e+00,-2.463718958252595070e-01,-1.003726780663703577e+00,-1.079908624635920328e-01,7.332581333828783743e-01,-1.289873535267353852e-03,9.850137273231034385e-01,1.924880246786605520e+00
-5.507192242339274735e+00,1.895434009196409697e+00,-6.059535979336793110e-01,-1.448492215995913768e-01,6.787708163416809048e-01,-1.156919361271611768e+00,-2.341941459560460126e-01,2.010979929379041131e+00
-3.697844486988845603e+00,-6.051148042659527659e-01,-2.642612974536026726e+00,-1.064150598211959897e+00,4.444629400728495661e+00,1.853822654187874952e-01,-2.223216280823075763e+00,3.404956307730357956e+00
2.138663175075179890e+00,2.194075587163093033e+00,2.794017179501477877e+00,1.251474588431327417e+00,1.299506853103103432e-01,6.210898903768700130e-01,-1.477971670039585295e+00,-5.126081613287519767e-01
2.246884085452428348e+00,4.386820926661928688e+00,-4.950837678335407444e-01,4.608590932894597869e-01,-2.178122472965868806e-01,-3.076911800389108720e+00,-2.533133446817605883e-01,1.318210059539425272e+00
-1.577180873493688740e+00,5.431552815257812972e-01,2.464262051139844090e+00,-3.872779511768148275e+00,4.522152877261277903e-01,-7.306050994214143002e-02,-5.550763721356298808e-01,9.911537764121433058e-01
-1.916068794447475465e+00,1.677262439249540549e+00,4.189064396599105677e+00,4.407161440841937949e-01,-1.085379419544554969e+00,2.542874711703159374e+00,-9.395293032097092878e-01,-1.753594335776823332e+00
1.238632405657413615e+00,-2.079122880853838673e+00,4.001639188804047009e-01,3.516770750513931176e+00,-1.741855481295726538e+00,-2.896322983896310710e+00,-3.498147705022717213e-01,1.079851267772035800e-01
2.384395926543384725e+00,-7.529842219010418614e-02,-1.690555558771172695e+00,-2.639587299980497015e+00,3.139805808045307289e-01,3.314832825963684904e-04,1.704280528511444404e+00,5.168690391036526721e-01
3.612845057162776263e-01,-6.145881275856466264e-01,-4.102523210293516520e+00,-2.401286707884032534e+00,1.326871501028382472e+00,-4.404371308925373873e-01,7.583518267392987955e-01,1.355378922668205810e+00
2.677784812909771883e+00,-1.012267892471658381e+00,1.022238967979038016e+00,3.435862642672299572e+00,-6.572317083751241240e-01,-2.711253641224518507e+00,-6.213132397810940954e-01,7.697659493077941839e-01
-2.081786175207539225e-01,1.806322211001925249e+00,4.968814056290097980e+00,-1.826870621095476377e+00,8.518724820779412232e-02,7.918944342689961946e-01,1.340402460026618447e+00,1.063790871575162056e+00
9.145834218671637927e-01,-1.707252779263081832e+00,5.075464899387470474e+00,-2.904672103965847407e-01,-5.960183263359044581e-01,-1.008470627250882989e+00,2.017761681248063654e-01,7.139334594309375559e-01
3.314691297016705285e-01,-8.604229706560323487e-01,-3.435979957884955915e+00,-2.901215587160898668e+00,7.265266888746758633e-01,2.208091489446112610e-01,1.094124449217126482e+00,1.362343996870408525e+00
-5.258851759022411532e-01,-7.631646828023490592e-01,2.242364050463606429e+00,-3.322723742088282695e+00,4.169785209318345731e-01,-1.666920863915291706e+00,4.799558708027714671e-01,8.868721022248174934e-01
1.626843744132687286e+00,-1.939737023491390766e-01,-2.719371341827426125e+00,-1.182660549010592810e+00,8.396660123460037983e-01,4.957742845707842627e-01,1.251417462807454140e+00,1.254760675179437790e+00
1.032031717603448140e+00,-2.336202379293624620e+00,4.939888347026012205e+00,1.553393089359893953e+00,-1.177920876798561389e+00,-1.820687964031987849e-01,1.470709687679674360e+00,-7.156736685993887459e-01
9.161074377637336008e-01,1.140986807851343210e+00,-4.456933041172248089e+00,8.798014167050635104e-01,-1.206782536300412767e+00,-8.077898710192028542e-01,5.814872332006672945e-02,1.245179430139713161e-01
-5.059137232336696322e+00,1.237720786608312196e+00,-3.115683627908967801e-01,5.161413001126130551e-01,-1.079650704806414563e+00,-6.629667461783732563e-01,8.130931725662563503e-01,-1.864198068697097144e+00
-9.604882039735005428e-01,1.037798110180079059e+00,8.364234044545449942e-01,-2.824252840184068969e+00,-5.784095419427350837e-01,-8.616383907618385685e-01,-7.585187783415865415e-01,-1.895386419468743713e-02
4.286676846340896851e+00,-2.030179936719906042e+00,-2.738323323219570504e+00,4.214794097425957065e-02,-2.382535359482248705e+00,1.167780397255438363e+00,-1.581271787480250435e+00,-1.053588759739244596e+00
1.479788920073592973e+00,1.080707589216389319e+00,1.358786082317744448e+00,1.710482149529683804e+00,-8.688902988401431271e-02,8.163357710759274743e-01,-1.342990787247908990e+00,-4.302389625110175642e-01
-1.280598280323427263e+00,-4.582466513409396924e+00,-6.568357478010327100e-01,6.251899711200145093e-01,3.174180281817313265e+00,-1.507503736108213310e+00,5.020469957072074552e-01,1.013904831743601131e-01
2.053813212062443494e+00,3.372165020359421117e+00,1.250741465179665834e-01,8.404411289683634267e-01,-8.420448670495347399e-01,-3.472946730861512510e+00,-9.608779191850581602e-01,8.205950568444497772e-01
-1.457497332570991899e+00,1.362070914406563749e-01,1.718610841999722583e-01,-1.294018449504815038e+00,2.899192545653266895e-01,-7.938451366628757055e-01,1.017996048103259332e-01,1.465484087122378432e+00
7.062588376314492322e+00,3.307235375368800856e+00,1.936486503653995994e+00,-1.441752451507041899e+00,5.171319019313947329e+00,3.526406829828177880e+00,1.447394557866494402e+00,-1.547724810715354726e+00
9.603508068790876928e-01,-2.052707555989140287e-01,3.219747810521239373e+00,1.741935901617186255e+00,-1.447737226493690965e+00,2.120733355053694424e-01,4.494307991098366872e-01,4.795311092866340608e-01
-8.142789104244029241e-01,-3.728969290648828649e-01,-3.287435398726732405e+00,2.093946119364687775e+00,-8.475841648140665097e-01,-6.502509802184122667e-02,-6.871877649058888426e-01,-4.931972534217752835e-01
-3.971268652302315516e+00,1.418775633541209391e-01,-3.319376511869152717e-03,-2.653817691849393867e-01,-1.033166659334564252e-01,-7.774517091906892885e-01,-3.078127847633775893e-01,-9.184759164335820625e-02
-1.902310556992835133e+00,1.934961954859674982e-01,2.770435191079951398e+00,-2.608211496510316252e+00,-3.130191512918568675e-01,-1.131877559482908691e+00,-1.257537311669312707e+00,2.320220011074959621e-01
4.521733287122477130e+00,-3.046119061501190384e+00,-2.735565805194005939e+00,7.017865337821220795e-01,-2.977374463409153904e+00,8.496092800262717848e-01,-5.706992953653114986e-01,-1.682344918055266758e+00
-1.863153610742671162e+00,8.224096622722500971e-01,1.103415043996013312e+00,2.903487356696282440e+00,1.098584341931536229e-02,1.617289834187025432e+00,-2.392950556122605654e+00,4.122467302218005281e-01
-4.133861445793727274e-01,-4.654976414444953470e+00,-1.995986601651856818e-01,8.500343909642409379e-01,2.126855064937612561e+00,-1.354999766850612630e+00,5.522528832125349618e-01,-7.890748297613144890e-01
4.847442184099454821e+00,5.128313987062264268e+00,-6.759563625896809758e-02,1.058753585675380693e+00,2.606643813077135441e+00,-1.868206763954375349e+00,6.218317718297443619e-01,4.712871620365131631e-01
-1.040098398368613619e+00,1.407262708182236699e-01,6.646463250042221604e-01,1.622258991637249015e-01,-1.055158018016949306e+00,1.409471018960234634e+00,5.075390734397432491e-01,4.762375741004882812e-01
5.282970138860563658e+00,1.416345447468308816e+00,3.535631811430671179e-01,-1.721377362035737546e+00,1.602398539710204517e+00,2.113747033941653530e+00,-3.519000761310519532e-01,-9.573340178906866726e-02
1.590989049787730591e+00,-2.655091758149263903e+00,4.498171209955448724e+00,1.710125023483474171e+00,-1.130076567419869615e+00,8.397793756105152718e-02,-2.925858490236108583e-02,-5.013811061753132847e-01
-4.243396684139320585e-01,-1.443529392335436201e+00,-3.227120420175068283e+00,2.450658002229065158e+00,-7.517616402102068607e-01,3.487455681907932620e-02,-1.290047838098047905e-01,-4.151870387455118272e-01
-3.861543890799709278e+00,1.129327540403454844e+00,1.420126112761729287e-01,-5.441482943715204579e-01,1.771098942542971288e-01,-1.828390980189696036e+00,3.868614013157321563e-01,1.153001699087283088e-01
